,gene,logfc,pvalue,stat
ENSG00000198554,ENSG00000198554,-0.122548253554999,0.0175236067608437,-2.37553339209207
ENSG00000180008,ENSG00000180008,-0.129231631371547,0.117270210719351,-1.56633500239518
ENSG00000168175,ENSG00000168175,0.135397685577447,0.00128563606207308,3.21916695837755
ENSG00000131981,ENSG00000131981,-0.0253003031483674,0.863677329202357,-0.171694984306301
ENSG00000126787,ENSG00000126787,-0.242346470928487,1.20928857974899e-10,-6.43816204690089
ENSG00000178974,ENSG00000178974,0.0358609403447572,0.838809035709776,0.203417099527492
ENSG00000126775,ENSG00000126775,0.0801863562697199,0.338023812436126,0.95807723784662
ENSG00000182521,ENSG00000182521,-0.709708327471765,1.37919226096452e-05,-4.34714789517203
ENSG00000126777,ENSG00000126777,-0.204500665663511,2.31708418604341e-10,-6.33870232472566
ENSG00000139946,ENSG00000139946,-0.129179621214536,0.186546782311451,-1.32086379890533
ENSG00000070269,ENSG00000070269,-0.388421296782375,0.000170881621862563,-3.75857821566171
ENSG00000165588,ENSG00000165588,0.621653133370514,1.57386939930008e-20,9.28788335526717
ENSG00000070367,ENSG00000070367,-0.105800023024129,0.0642663732392292,-1.85032741777889
ENSG00000053770,ENSG00000053770,-0.0215081524597232,0.724226968814696,-0.352815225209687
ENSG00000139977,ENSG00000139977,-0.172152538731807,0.0312733032395931,-2.15357771785768
ENSG00000139971,ENSG00000139971,0.0610669141242304,0.368757022619342,0.898804087311018
ENSG00000131966,ENSG00000131966,0.161615176397924,0.00350398638257179,2.91967318519037
ENSG00000100567,ENSG00000100567,0.210161331155354,2.3952746235583e-17,8.47281761386224
ENSG00000032219,ENSG00000032219,0.0745271026692921,0.264636559965103,1.11549920259557
ENSG00000100575,ENSG00000100575,-0.0639929336761984,0.273828985945237,-1.09428731726155
ENSG00000100578,ENSG00000100578,0.423786292770932,3.74668671990119e-06,4.62496112132303
ENSG00000165617,ENSG00000165617,-1.23366981289301,6.94455488168132e-07,-4.96290781299971
ENSG00000100592,ENSG00000100592,-0.358294018641166,1.49876594094742e-10,-6.40550080556764
ENSG00000181619,ENSG00000181619,-0.166488576498293,0.57129766304475,-0.566141398264944
ENSG00000126790,ENSG00000126790,-0.582665517853422,8.19033950496419e-05,-3.93876120695806
ENSG00000050130,ENSG00000050130,-0.0439358480374705,0.31238884539969,-1.01022220016819
ENSG00000139970,ENSG00000139970,0.623890091314785,0.0023170239780001,3.04626646052966
ENSG00000131951,ENSG00000131951,0.306095733231981,0.219932749133302,1.22670696450842
ENSG00000126773,ENSG00000126773,0.198683779059366,0.0175503661276664,2.37497021933318
ENSG00000100612,ENSG00000100612,0.427151519765196,2.56145819005893e-11,6.66980368937248
ENSG00000100614,ENSG00000100614,-0.147610771060683,0.0261099167355856,-2.22457300188048
ENSG00000184302,ENSG00000184302,-0.441137114108905,0.110456849969322,-1.59614309062907
ENSG00000100625,ENSG00000100625,-0.618640836968416,2.17110266681159e-11,-6.69402771767184
ENSG00000020426,ENSG00000020426,-0.0902445841405798,0.0672128436391203,-1.83024813078818
ENSG00000126814,ENSG00000126814,0.0761815204906336,0.313317995774115,1.00828430440342
ENSG00000139974,ENSG00000139974,0.230565292326817,0.0221416629109722,2.28792888412919
ENSG00000027075,ENSG00000027075,-0.248149933141127,0.320578456200222,-0.99326987086924
ENSG00000182107,ENSG00000182107,-0.174798220541337,0.199378277773141,-1.28332488520176
ENSG00000100644,ENSG00000100644,-0.0567566298395964,0.178038634368748,-1.34681868814261
ENSG00000023608,ENSG00000023608,0.306259763095178,2.5606263560651e-05,4.20938861697293
ENSG00000154001,ENSG00000154001,-0.0453162965900685,0.317738433027272,-0.999116140731573
ENSG00000140006,ENSG00000140006,0.00333468343689655,0.954426983699733,0.0571483975760525
ENSG00000126821,ENSG00000126821,0.0670112664635983,0.675135340264398,0.419110550678736
ENSG00000054654,ENSG00000054654,-0.0591474762835855,0.245440612611719,-1.16149510517388
ENSG00000140009,ENSG00000140009,0.00181304341334415,0.942909857057514,0.0716130465904342
ENSG00000100714,ENSG00000100714,-0.1937614656082,5.87248361107656e-06,-4.53092913585229
ENSG00000089775,ENSG00000089775,-0.664610156632645,3.819877659697e-07,-5.07772164671047
ENSG00000179841,ENSG00000179841,-0.86048040045971,0.000296970482606954,-3.61792843278445
ENSG00000126804,ENSG00000126804,0.352512930727891,1.23967118613006e-05,4.3704916089554
ENSG00000126803,ENSG00000126803,-1.15371757789515,2.35484062975262e-16,-8.20247686749615
ENSG00000126822,ENSG00000126822,-0.248922210879356,0.0182925325029386,-2.35964293296258
ENSG00000070182,ENSG00000070182,-0.899554250158953,0.0137358392127489,-2.46409841051102
ENSG00000258289,ENSG00000258289,0.0443571355387177,0.24417598239921,1.16461225135104
ENSG00000257365,ENSG00000257365,-0.143342059660076,0.321684991426357,-0.991001205909737
ENSG00000176153,ENSG00000176153,0.980797337270745,0.0041962827061315,2.86301683212935
ENSG00000139998,ENSG00000139998,-0.182508474490132,0.00791739605051075,-2.6555722958798
ENSG00000125952,ENSG00000125952,0.0916787542586551,0.255025805733171,1.13822676387594
ENSG00000033170,ENSG00000033170,0.428706703128168,7.24690178059652e-07,4.9546274115035
ENSG00000171723,ENSG00000171723,-0.302875396771634,0.00482849589999528,-2.81825823288629
ENSG00000172717,ENSG00000172717,-0.460540743990149,6.65458070183031e-05,-3.98830950822206
ENSG00000072415,ENSG00000072415,0.0583165208398065,0.412573267710577,0.819373643329236
ENSG00000100554,ENSG00000100554,0.304291757858788,2.27156248969314e-12,7.01670824267908
ENSG00000134001,ENSG00000134001,0.128423712077002,0.00123957290670042,3.22961437062492
ENSG00000054690,ENSG00000054690,-0.369570017260328,0.00452597555576338,-2.83896757654734
ENSG00000100564,ENSG00000100564,0.15388238535406,0.18658917467924,1.32073669354665
ENSG00000081181,ENSG00000081181,0.181713862816962,0.00110467645927343,3.26241410063758
ENSG00000100568,ENSG00000100568,0.0554273408696895,0.302635179656233,1.03079880313043
ENSG00000072042,ENSG00000072042,0.158630411494449,4.90889416966925e-06,4.56864414343506
ENSG00000139988,ENSG00000139988,0.191777023767855,0.403242753103119,0.835843851818965
ENSG00000072121,ENSG00000072121,-0.0545349505969244,0.608421944841563,-0.512327324413764
ENSG00000182185,ENSG00000182185,0.0293500785299843,0.81314178000039,0.236374888781804
ENSG00000185650,ENSG00000185650,-0.161454557523965,1.111572310352e-06,-4.87078235234801
ENSG00000072110,ENSG00000072110,-0.239047877805789,1.02315458145971e-12,-7.12735568143504
ENSG00000139990,ENSG00000139990,-0.0519415878256368,0.495647356968461,-0.681354261091885
ENSG00000081177,ENSG00000081177,0.00426410836669849,0.964247924075183,0.0448235872539609
ENSG00000100626,ENSG00000100626,-0.300019356489457,0.159091611145998,-1.40813326977471
ENSG00000100632,ENSG00000100632,0.0585805232273477,0.0165271803557493,2.39706081589934
ENSG00000029364,ENSG00000029364,-0.00739874559433315,0.94463401851964,-0.0694467488419078
ENSG00000100647,ENSG00000100647,-0.199628272127188,0.466644175599556,-0.727950030357633
ENSG00000100650,ENSG00000100650,0.387427318729706,2.29082395367838e-27,10.837320557341
ENSG00000198732,ENSG00000198732,1.55003846110866,1.15387307946179e-08,5.70640492901034
